"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3P458N04Q1BFFFXOFV29G1IUFZN2XB","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3Z2R0DQ0JI89VZ41ASHIHWSA5B62EH","A346UAH34GVOZX","Submitted","Mon Jun 19 11:27:18 PDT 2017","Mon Jun 19 11:32:44 PDT 2017","Thu Jun 22 11:32:44 PDT 2017","","","","326","0% (0/0)","0% (0/0)","0% (0/0)","0","What do you think of the original Star Wars trilogy vs. the new ones?","I would much rather watch the first three films and just forget the next three even existed. Except for Ewan MacGregor, he's the only one who came out of that mess with a little dignity.","I much prefer the original trilogy.","I do too. They were a defining set of films for my younger days.","I thought the second three films were just awful, story-wise. The casting wasn't much better.","Yeah, I think Jar-Jar Binks should haunt George Lucas for eternity. What a gawdawful stepin fetchit character.","And how did you like the way a bunch of those bad guy aliens talked like imperialist Chinese leaders? How embarrassing.","And the dude they cast as Anakin, hoo, what an awful actor. How can you get into a story when you're cringing at the lead guy?","I absolutely hated, HATED the end of the trilogy, with Luke's mother just...dying for no reason at all, and retconning the whole first trilogy, and not in a good way either.","I totally agree. The first trilogy had mythic themes, noble characters, lots of emotion, beautiful themes, and a satisfying conclusion."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","31QNSG6A5SNZ8ZRG31CDLDDW5RU789","A1XDVD860H3PX4","Submitted","Tue Jun 20 05:40:20 PDT 2017","Tue Jun 20 05:45:29 PDT 2017","Fri Jun 23 05:45:29 PDT 2017","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","0","One of these days, I'd like to see a back story on what happened with the New Republic after Luke destroyed the Empire.","Exactly, was that something he did?  Or were there new rules allowing for families?","Me too, at least a short backstory on things going right, then taking a turn for the worst.","Like how Kilo Ren turned.","Or maybe the business as usual aspect.  While the Phantom Menace wasn't the best of movies, seeing the Senate was important to the whole of the Star Wars plot.","It was, it showed that at one time the world had hit's problems but was stable to say the least.","And that the Jedi Order was once well known, and were great peacekeepers.","I'd like to see how the Jedi worked under Luke as Grand Master.","Yes, was he the same as Yoda?  Or did he have a different approach.","Like about the vows of celibacy and poverty?"
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3BWI6RSP7H3GH017G4YDDN9IGUQ7E6","AEWPAZBYA7XE","Submitted","Tue Jun 20 04:44:42 PDT 2017","Tue Jun 20 04:48:10 PDT 2017","Fri Jun 23 04:48:10 PDT 2017","","","","208","100% (90/90)","100% (77/77)","100% (3/3)","0","What did you think of Supreme Leader Snoke?","I'll have to watch it again Precious.","I thought it was some weird CGI creep.","True enough, but I love that actor.","Who played him?","He was voiced by Andy Serkis?","Who's that?","Gollem from Lord of the Rings.","No way!","Yep. Such a good actor."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3J88R45B2HSET6WO7VIM1YLAWT2PXX","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 23:21:16 PDT 2017","Mon Jun 19 23:22:31 PDT 2017","Thu Jun 22 23:22:31 PDT 2017","","","","75","100% (141/141)","100% (124/124)","100% (20/20)","0","Do you like star wars","Definitely","Yes, do you","Of course they are amazing","I love the story line to them","I hate how they dont follow the books though","Yea me too","I wish they would have a little more","I agree","Ut they are still really good"
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3OVR4I9USQD8VG9TNXV64SEM8U7Q4Y","A3F4W3EOIGOIBG","Submitted","Mon Jun 19 18:13:21 PDT 2017","Mon Jun 19 18:25:22 PDT 2017","Thu Jun 22 18:25:22 PDT 2017","","","","721","0% (0/0)","0% (0/0)","0% (0/0)","0","Do you like the specail effects in the Star Wars movies?","I have no perference between the sets.","Yes, I watch the movies to see the specail effects.","Do you perfer the old movies or the new movies?","I like both sets of movies.","I think that the newest Star Wars movies have the best specail effects.","I agree, but the old set still looks real good.","Thats true, the older movies have a kind of appeal to them.","The old set have a kind of nostalgic value.","Definitly. but I still perfer the newer movies."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3QXNC7EIPJPL4TA6NUXI6UYKHJP90J","A1VFZTD5WZ6RL6","Submitted","Tue Jun 20 10:28:29 PDT 2017","Tue Jun 20 10:37:28 PDT 2017","Fri Jun 23 10:37:28 PDT 2017","","","","539","100% (2/2)","100% (2/2)","0% (0/0)","0","Who is your favorite Star Wars character?","Right, and you can bet that Luke Skywalker has been speaking him during his exile since after the fall of his new Jedi academy.","It is definitely Yoda.","Yeah, he's great. Do you think they will do an origins movie that shows him when he was young?","They announced a Han Solo spinoff story already, but it would be great to see a young Yoda.","I wonder what he was like when he was younger and if he was always a Jedi.","Well in The Empire Strikes Back, he does mention that he's been training Jedi for 800 years.","Oh that's right. And he told Luke Skywalker that he was 900 years old in that movie.","We might not see an origins movie about Yoda, but maybe we will see him in the upcoming sequels.","True, he is a Force Ghost now."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3R8YZBNQ9IC5E3RCPVTD74YWZX7Q7U","AGX171Q54YXPI","Submitted","Tue Jun 20 12:48:53 PDT 2017","Tue Jun 20 12:52:41 PDT 2017","Fri Jun 23 12:52:41 PDT 2017","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","0","Episode 7 was the Han movie.","The technology isn't there yet.","Right. And Episode 8 should be the Luke movie.","Episode 9 was supposed to be the Leia movie.","Such a bummer Carrie Fisher won't be around for it.","I know. But it's better not at all than CGI like on Rogue One.","I thought she looked fine in that.","She did, but it wasn't just her. It was another actress with her face.","She looked better than Tarkin did.","I appreciated that they were tying the film to Episode IV. Tarkin was a mistake though."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3UNH76FOCTZX88PLKBCW38YOTVNYMK","ABUF5EN8YNJQO","Submitted","Tue Jun 20 03:58:19 PDT 2017","Tue Jun 20 04:03:50 PDT 2017","Fri Jun 23 04:03:50 PDT 2017","","","","331","100% (1/1)","100% (1/1)","100% (1/1)","0","Have you ever wondered how many species there are in the entire star wars series?","Mace Windu will always be remembered though. Especially because he was played by Samuel Jackson.","Yes I have, I'm guessing there's probably over 10,000.","I agree, even in the bar scene in A New Hope shows like 50 different species.","Its really incredible the level of detail they put into that scene with making all those different costumes.","Yeah you don't see that anymore in movies. Now a days they just use editing and visual graphics.","I wish they would make star wars movies like they used to. It was so much more engaging.","Yes it was. Especially how the light sabers looked. I always thought the old light saber fights were cooler than the new ones like in the Clone Wars.","I like the old light sabers too, but I really liked seeing Mace Windu's light saber for the first time. I had never known a jedi could have a purple one.","Yeah his purple light saber was really cool. Its a shame he died later."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3XXU1SWE8NPZ9CKBF0BI2P94NY0A0M","A11QDNT3W7DT7K","Submitted","Mon Jun 19 12:27:00 PDT 2017","Mon Jun 19 12:28:41 PDT 2017","Thu Jun 22 12:28:41 PDT 2017","","","","101","100% (94/94)","100% (66/66)","100% (8/8)","0","There's something odd about the Star Wars universe.","Maybe it gives them a better grip and more concentration.","There's a trillion odd things. What bugs you now?","Lightsabers.","Yes, we know they're not possible and if they were real you'd melt your own body off.","No, not that--that's the science fantasy portion.","Then, when is it?","That they have to press a button to activate the lightsaber.","Why's that weird?","The technology should be able to recognize who is using it, and that shouldn't be necessary."
"3NRZ1LDP7W00CHY9IB169Z6YY9CZPR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3ZGVPD4G6UB1QTPAPUFR3T2ITXXTZH","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 07:06:03 PDT 2017","Tue Jun 20 07:07:18 PDT 2017","Fri Jun 23 07:07:18 PDT 2017","","","","75","100% (135/135)","100% (71/71)","100% (12/12)","0","Hi.","It will be very cool to see a Han back story.","Hi.","Looking forward to more star wars movies?","Yeah sure am.","Any one in particular?","I'm looking forward to the Han Solo remake.","Oh yeah, I heard a little about that.","I think it will be pretty interesting.","Yeah I agree."
"37PGLWGSJT0D60CJ5F8CDNH98M5IKD","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3483FV8BEFD5IKBM4AYK580XODF26T","A17J1CE7N49Z9D","Submitted","Mon Jun 19 10:54:31 PDT 2017","Mon Jun 19 11:34:57 PDT 2017","Thu Jun 22 11:34:57 PDT 2017","","","","2426","100% (9/9)","100% (9/9)","100% (9/9)","0","who is your favorite sith?","thats true","darth maul.","i like vader the most.","that is so typical of you.","darth maul is super popular too, man.","darth maul is cool. he does all those flips.","he's like an acrobat and he spoke no words.","that made him more mysterious","everyone likes mystery to be honest."
"37PGLWGSJT0D60CJ5F8CDNH98M5IKD","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","379J5II41PAFWLQ9KYZNWSRJBE5LE3","A1ZB2NY0F9QNP0","Submitted","Tue Jun 20 08:05:09 PDT 2017","Tue Jun 20 08:07:18 PDT 2017","Fri Jun 23 08:07:18 PDT 2017","","","","129","100% (47/47)","100% (30/30)","100% (11/11)","0","So did you see Rogue One?","The tie in to the next movie was pretty cool, but I still think it was too sad.","Oh, no, let's not talk about that movie.","You didn't like it?","It was just so sad, everyone died at the end!","Well, yeah, but they completed their mission!","Lots of people complete their missions without dying!","That's true, but they never showed up in the other films so they had to die.","I guess so, but couldn't just one of them had lived? Ride off into the sunset and never return?","I don't know, I think the sacrifice was more powerful this way. And Leia didn't die!"
"37PGLWGSJT0D60CJ5F8CDNH98M5IKD","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3N1FSUEFL6UE675OIBPM4T7NPG0D40","A1XDVD860H3PX4","Submitted","Tue Jun 20 05:20:24 PDT 2017","Tue Jun 20 05:25:17 PDT 2017","Fri Jun 23 05:25:17 PDT 2017","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","0","So what do you think they should do for the final stand alone movie?","Take a look back at centuries of development.","I don't know, I've heard about the possibility of a Boba Fett back story.","I've also heard maybe Yoda, or one about Obi Wan Kenobi.","Kenobie or Yoda would be absolutely awesome.","As long as the bring back Ewan Mcgregor for Obi Wan.","Yes, he was awesome.  I didn't think anyone could stand up to Sir Alec Guinness but he did the job.","Great tie in, Rey turns out to be Kenobi's grand daughter, and the Obi-Wan movie is about keeping an eye on her.","Awesome idea, maybe you should get hired by Disney.","What about for a Yoda story?"
"37PGLWGSJT0D60CJ5F8CDNH98M5IKD","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3PPTZCWALREOYDXI8QLWYORV9QUQZW","AEWPAZBYA7XE","Submitted","Tue Jun 20 06:07:59 PDT 2017","Tue Jun 20 06:10:01 PDT 2017","Fri Jun 23 06:10:01 PDT 2017","","","","122","100% (90/90)","100% (77/77)","100% (3/3)","0","Who'd win in a fight, Leia or Rey?","In a fist fight?","Rey for sure.","But Leia has a blaster.","True, but Rey has the force!","Alright. How about in a straight up fist fight?","Gotta go with Leia.","Yeah. She'd beat Rey senseless!","Agree. What a tough lady.","Alright, Solo or Skywalker?"
