"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","30BUDKLTXEP1UWNOSBJGF3VLMNF5E2","A2Z2V6SVUMZDUJ","Approved","Thu May 11 08:11:12 PDT 2017","Thu May 11 08:14:14 PDT 2017","Sun May 14 08:14:14 PDT 2017","Thu May 11 08:27:50 PDT 2017","","","182","100% (1/1)","100% (1/1)","100% (1/1)","0","Have you had a chance to see the new live-action Beauty and the Beast movie?","{}","{}","{}","{}","{}","{}","{}","{}","{}","{}","Yes! I absolutely loved it!  What did you think of it?","{}","I definitely think that nothing could replace the animated film, but it was incredible!","The only issue was I wish they had a stronger singer for Belle than Emma Watson.","I agree.  She was a perfect choice for personality and acting, but the singing seemed to fall short","Especially since the rest of the cast was so phenomenal!","I know!  Dan Stevens and Josh Gad were amazing!","And Luke Evans as Gaston - perfect choice!","{}"
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","30IQTZXKAL0B5PS4QA3WMXK1LZ7X02","ART73W4YO3RY4","Rejected","Tue May 09 20:09:14 PDT 2017","Tue May 09 20:12:08 PDT 2017","Fri May 12 20:12:08 PDT 2017","","Wed May 10 15:58:32 PDT 2017","incomplete","174","0% (0/1)","0% (0/1)","0% (0/1)","0","Way better than Pulp Fiction.","{}","{}","{}","{}","{}","{}","{}","{}","{}","{}","That is impossible. Pulp Fiction is my favorite.","{}","Watch Hateful Eight and your mind will be changed.","I doubt that.","It's true. The cast is unbelievable.","John Travolta and Samuel L. Jackson are a pretty dynamic duo.","Samuel L. Jackson is in every Tarantino movie.","{}","{}"
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","33IZTU6J82VB6YCGZCMGW3QKG36SXO","A2ANLYFY8COULI","Approved","Wed May 10 18:22:19 PDT 2017","Wed May 10 18:36:53 PDT 2017","Sat May 13 18:36:53 PDT 2017","Thu May 11 00:15:54 PDT 2017","","","874","100% (5/5)","100% (5/5)","100% (5/5)","0","have you seen Everything Must Go with Will Ferrell?","Still, it is a statement of predestination versus freewill.","How so? Truman had no free will, he was an experiment in reality TV.","True, but he had free will to move about his world.","Not really his world was scripted , or at least all those around him. His wife didn't even like him, how they expalined relations in real world would have been prostitution.","Maybe, but he was tipped off by returning cast, Ferrell's character could hear the writer simultaniuously, so wouldn't that have actually put him in charge?","there in lies the tick, is free will really free? As we are held responsible for our actions, or can we blame it on an unsen hand?","That's pretty deep there...","That doesn't make it any less valid a comparison.","Fair point, so in the end, neither had free will.","I guess not, but I still think Everything Must Go was ok","Yes, it was ok, but it bored me. He is a much better comedy actor.","It was just that, ok, I would watch it on tv, not in a movie theater.","I think he done a good job.","I liked him a lot more, as far as a serious role in Stranger Than Fiction","That was a good movie, kinda weird. Reminded me of The Truman Show.","Really? How?","Both had their destiny plotted out for them.","I disagree. Truman yes but Ferrell, the narrator heard and wrote all his thoughts and actions.","No, if she had, she would have had to hve been there, but instead she wrote them and he heard her inner monologue as she wrote."
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","36AHBNMV1S6U4EJ87IDTKIBTHL5DYU","A2WWYVKGZZXBOB","Approved","Thu May 11 14:31:42 PDT 2017","Thu May 11 14:36:35 PDT 2017","Sun May 14 14:36:35 PDT 2017","Fri May 12 00:49:01 PDT 2017","","","293","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you seen Captain America: Civil War?","I agree with that. But it's still a great movie.","Yes it is.","The Spider-man was definitely better than the Garfield or Macguire portrayals.","I liked the first two Macquire movies and the first Garfield one, but the others were pretty bad.","Garfield was a good Spider-man but a poor Peter Parker.","Yes, he looks like he's 40 years old. Parker is supposed to be in high school.","Spider-man 3 had to be the worst, though.","Too many villains, too much indulgent garbage.","I'm glad Sony came to an agreement with Marvel for the character.","Agreed, now we can finally see Spider-man done right.","Yes I have.","The upcoming movie does look a lot better than what we've seen in the past.","I thought it was the best Marvel movie yet.","I agree. I especially liked how Spider-man is now portrayed.","The actor was great. I loved his interactions with Iron Man and the others during the big battle in the middle of the movie.","That was a great scene. Spider-man and Ant Man added a lot of humor.","Some of the superfluous stuff was boring though, like the scenes with Scarlet Witch and Vision.","I agree.","I know they needed something slow between the big action pieces, but it just felt unnecessary."
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3EA3QWIZ4JPFV300PQR53YZRURVTIT","A2Z6NL0CTXY0ZB","Approved","Tue May 09 11:04:17 PDT 2017","Tue May 09 11:13:07 PDT 2017","Fri May 12 11:13:07 PDT 2017","Tue May 09 11:15:27 PDT 2017","","","530","86% (6/7)","86% (6/7)","86% (6/7)","0","Do you think there will be a new Back To The Future installment?","So, what would Back To The Future 4 be about?","Jules and Verne will be in their twenties and behaving irresponsible.","And then what?","One of them uses the time machine to save his girlfriend, or something.","Then time is screwed up, like that other movie?","What other movie?","The Butterfly Affect.","Yeah, something like that.","Sounds good, but I don't trust Hollywood to make a decent movie nowadays.","Which one's you're favorite Back To The Future movie?","I'd love to see the characters again.","Back To The Future 3.","The way they left the third movie off, there's a lot there to build on.","Like what?","Doc Brown's sons and the time travelling train.","Oh, yeah.","I can't remember their names, though.","Jules and Verne?","That's it."
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3GM6G9ZBKOR1RMQRA5PXVR68BQZTM9","A3KOT3B7E14QGF","Approved","Thu May 11 04:45:04 PDT 2017","Thu May 11 04:53:36 PDT 2017","Sun May 14 04:53:36 PDT 2017","Thu May 11 06:40:14 PDT 2017","","","512","100% (3/3)","100% (3/3)","100% (3/3)","0","Have you seen the movie A Dog's Purpose?","How was Dennis Quaid's performance in the movie?","He did an excellent job. Very heartfelt performance.","What other actors actresses are in the movie?","Britt Robertson is in it from the Dome. She is such a great actress.","I really like her too. I didn't know she was in the movie.","Is it a long moive?","It is about two hours long.","Should I wait to see it on DVD because it is so sad, or go to the movies to see it?","There is some parts in the movie that are funny and uplifting but you will cry in parts. It is your preference.","I think I will go to the movie theater with my girlfriend to see it tonight.","Yes I have. It is really good but be prepared to cry.","Enjoy the movie. Just be sure to bring some tissues.","What dog breeds are in the movie?","A corgi, German Shepard, Golden Retriever and a mutt.","My niece wants to go see it, is it appropriate for young kids?","How old is your niece?","She is six years old.","I wouldn't take her to see it, she may get really upset over the dogs dying in it.","That is good to know. I will just tell her that it isn't playing anymore."
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3NS0A6KXC52XLO345UGK4ANS0EMGZ9","AR72L0JX4D03W","Approved","Tue May 09 17:09:30 PDT 2017","Tue May 09 17:17:51 PDT 2017","Fri May 12 17:17:51 PDT 2017","Wed May 10 00:51:41 PDT 2017","","","501","100% (6/6)","100% (6/6)","100% (6/6)","0","So, what type of movies are you into?","Yeah, if you put in ""Troll 2"" on youtube you'll see a ton of hilarious clips and reviews about it.","I may have to try that.","Oh, yeah, if you like unintentionally campy stuff it's the best.","So, what's the movie about?","Well, the ""plot"" is this family, mom, dad, two kids, including a boy sees his dead grandfather's ghost, trade houses for a week with this family out in this weird town.","Wait.. the kid sees his dead grandfather's ghost?","Oh, yeah! And that' snot even the craziest thing about the movie!","Okay...","So, they go into this town called Nilbog (two points if you get what that stands for) and it turns out the townsfolk are goblins that want to kill and eat them.","Er.. what?","Oh, all sorts, but I really love kind of bad, crazy b-movies.","Yeah, I know!  You'll be saying that a LOT during the movie..","Really?","Yeah, I mean, the kid that are so bad they're hilarious.  Especially when the people making them don't seem to realize how crappy they are.","How could you not know you're movie's crappy?","Well, variety of reasons, but often it's not that the actors don't know, it's usually the higher ups.  Like in Troll 2.","Troll 2?  Don't think I've heard of that.. or Troll 1 for that matter.","Ah, that's beauty of it, you don't have to know anything about the first Troll movie to ""get"" this one.","Oh wow."
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3PJUZCGDJ7A3MIF9IYAXZ941X7O893","AWN3GO4GLDWTL","Approved","Wed May 10 19:19:18 PDT 2017","Wed May 10 19:23:34 PDT 2017","Sat May 13 19:23:34 PDT 2017","Thu May 11 09:35:04 PDT 2017","","","256","100% (12/12)","100% (12/12)","100% (12/12)","0","Have you seen any good horror movies lately?","A part of me thinks I would but I honestly would rather see the new Gardians of The galaxy.","Honestly I don't know anything about that series.","OH it's not scary.","It's a marvel movie isn't it?","The gardians is but nut rings.","OH well duh, I was thinking that was a movie for kids.","{}","{}","{}","{}","I don't think I have, there was that new one, god, what's it called,","{}","Oh I think I know what you are talking about. Um the one with the video tape.","Right what is that series called. It was good, really scary.","Oh it's called Rings, I think the original was call the ring or something.","Yea that's it, but I am not sure what the original was about. When was the orginal released?","I think it was released like in 2009 or there abouts.","Do you think the original was more scary or the new one?","Would you want to see it again?"
"3QQUBC64ZE8B41MH1E0T8PLSP0BNXV","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Tue May 16 07:32:47 PDT 2017","","","3Z4XG4ZF49LTNEX7LEGBFCQJ47W8XX","ARZ22211FYMYA","Approved","Wed May 10 12:46:57 PDT 2017","Wed May 10 12:53:37 PDT 2017","Sat May 13 12:53:37 PDT 2017","Wed May 10 13:00:23 PDT 2017","","","400","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you see the new Marvel movie?","yeah the characters are clearly going to get together, but it became a will they wont they scenario","I really liked groot in the movie","yeah he was funny","Do you think Spiderman will be good?","I hope so. I love spiderman","Me too, but this is the third reboot","yes, but now marvel has control of the franchise and they make good movies","I liked the older ones but the sequels to spiderman are never that good","you are right this one maybe good but lets home the future ones are good too.","Is spiderman going to be in infinity wars?","Guardians of the Galaxy vol. 2? yeah!","I think so.","What did you think?","I liked it, but it was not good as the first one","I thought so too. the movie seemed too busy","yeah it was good, but they had too many different story lines","They also kind of tried too hard to be funny","I agree the. The movie was funny, but some of the jokes seemed forced","The love story seemed forced too."
"375VMB7D4JD5SU69DYMP9AMJNJ5ID8","3NQ8A4S0YDTFQHIXTDULHG5KTBY60V","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment","$0.40","Tue May 09 07:32:47 PDT 2017","9","BatchId:2796403;OriginalHitTemplateId:920937340;","7200","259200","Sat May 13 04:32:12 PDT 2017","","","31T4R4OBOTA1K2HTKDSINZ9ESGRC7N","AE7GAKFKJTLRH","Approved","Thu May 11 06:27:44 PDT 2017","Thu May 11 06:38:48 PDT 2017","Sun May 14 06:38:48 PDT 2017","Thu May 11 07:02:23 PDT 2017","","","664","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you see the movie ""Beauty and the Beast""?","{}","{}","{}","{}","{}","{}","{}","{}","{}","{}","Yes, I am a big fan of Emma Watson.","{}","When is the new ""Star Wars"" movie coming out?","I think it will be out in December.","What is your favorite Disney movie?","{}","{}","{}","{}"
