"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3IYI9285WSURIDK1VKCE15J1G1CCJF","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3ZAZR5XV02CK4CNZ38K1EJ2E61QCZR","AOUA5V4K3BQ23","Submitted","Thu Jun 29 12:19:24 PDT 2017","Thu Jun 29 12:47:01 PDT 2017","Sun Jul 02 12:47:01 PDT 2017","","","","1657","100% (47/47)","100% (47/47)","100% (8/8)","0","Did you ever see the movie 'Cloud Atlas'?","Did the story kind of follow different characters throughout time?","Yep, that's how it went.","Who were the stars of the movie?","Tom Hanks was probably the biggest name.","Wow, you're saying it was a Tom Hanks movie and an adaptation of Cloud Atlas, and you didn't like it?","Yep, that's what I'm saying.","That surprises me. That sounds like a recipe for success.","Not according to me! You might think differently.","I would be interested in seeing it, yeah.","If you like it, then maybe you just think the concept is cooler than I do.","No, but I read the book.","That's possible.","Oh, I didn't even know it was a book.","Yep, it was a big bestseller. That's why they made the movie.","Ah, I see. How did you like the book.","It was actually pretty awesome! I loved it.","Interesting. The movie was only OK, I thought.","Then they must not have adapted it well, because the book was fantastic.","The movie wasn't bad, don't get me wrong. Just not amazing.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","32AT8R96GM3JPUILU7BTCWRHQMYSUD","A15340BRCER2UO","Submitted","Thu Jun 29 12:29:59 PDT 2017","Thu Jun 29 12:35:35 PDT 2017","Sun Jul 02 12:35:35 PDT 2017","","","","336","100% (152/152)","100% (139/139)","100% (89/89)","0","Did you ever see Rambo?","Well starting in Rocky III is when he became really ripped.","Yeah and then there was Rambo III a few years later.","Oh right and didn't they do another Rambo fairly recently?","Yeah, it wasn't that good. Stallone looked really old in it.","Yeah, you can't keep up the story line for that long.","No you can't. I did like the second and first Rambo movies though.","I just remember that was a large body count in the second one.","Oh yeah, he must've killed over a 100 people in that movie.","Oh dear. Almost a bit far fetch.","Well he is Rambo.","Which one?","Yes and no one messes with John Rambo.","The second one.","Is that the one where he goes to Vietnam to rescue POWs?","Yes, that's the one.","Yeah, I remember seeing that as a kid. I thought it was so cool","Yeah, it was pretty intense. That's where Stallone got all ripped.","Yeah, probably started taking some steroids.","He was also pretty ripped in Rocky.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3DHE4R9OCX57FD0SGN76HZDMJJVG27","ASD8B9JVPGI9J","Submitted","Thu Jun 29 04:59:01 PDT 2017","Thu Jun 29 05:07:33 PDT 2017","Sun Jul 02 05:07:33 PDT 2017","","","","512","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey man. Did you see John Wick?","Yeah that was pretty cool","Of course you got to love the mustang","Well it is a mustang","'69 right","Sure was","I think it was funny when the cop came to the door and asked if everything was alright","i know right. I started cracking up.","The boogeyman","Killed people with a pencil in a bar","Did you see chapter 2 yet","Dude that movie is awesome","yup. awesome. and 3 is gonna be better","i know.","It's Keanu's comeback","always liked him as an actor","Did you ere the bad guy in real life died","That sucks","Yeah it does","One of the best scenes was the fight scene at the end","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3FDJT1UU7524GWFYOXUJDY8RAAO5KL","AWPE584LM19EK","Submitted","Wed Jun 28 16:28:57 PDT 2017","Wed Jun 28 16:38:28 PDT 2017","Sat Jul 01 16:38:28 PDT 2017","","","","571","100% (3/3)","100% (3/3)","100% (2/2)","0","Have you seen John Wick 2","So who directs it","Chad Stahelski is the director for John Wick 2","Has he done any other movies","He did direct both John Wick movies and he did V for Vendetta but he was also a stunt man","I have not seen any of his movies then.","Still the Physical training and firearm training Keanu Reeves had to do paid off the move is flawless","Really you military friends couldnt pick out any mistakes?","Not many It is really good The actors all do awsome jobs","I may need to check it out then i do love a good action movie","It also has a great continueing story line You should come see it at the bargin theater with us tomorrow","No not yet.","Maybe i will let me check to see if i have any other plans.","Yes   My family and i loved it so did some of my friends","Im not a big Keanu Reeves fan","He does an excellant job in both John Wick movies.","Really whats it about?","Actually John Wick is a top assasin that gives up that life for the love of his life.","See i dont like sappy movies","Its not she dies and he is forced to return to his old ways.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3I3WADAZ9RYN6N0DMPMCKFP0UFY5O5","A1KAIOBTXQ77A6","Submitted","Wed Jun 28 16:29:35 PDT 2017","Wed Jun 28 17:36:47 PDT 2017","Sat Jul 01 17:36:47 PDT 2017","","","","4032","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the Power Rangers movie?","It's not cheesy right?","No! The director Dean Israelite did a good job with the movie!","Hey didn't he direct Project Almanac?","Yeah he did!","That was a good movie. I feel like I am going to like the Power Rangers movie as well.","You wont be disappointed. Its about two hours long but well worth it.","Hey that's fine by me as long as you promise that it's good.","Oh it is! The story line is similar to the tv show plots.","Good, I like when movies stay true to their roots.","Yeah it is similar in every way. It even has the same character names.","No I haven't. Have you?","Thats great I am going to go see it soon.","Yes, it was awesome!","Really? I didn't even know that they made a new one.","Yea it came out this past March.","I need to check it out. Who is in it?","It has Becky G and Elizabeth Banks, amongst some other familiar faces.","Okay that sounds interesting. What was good about it?","Pretty much everything. It was action packed and it had a few comedic scenes that I wasn't expecting.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3L2IS5HSFBCM9HQGMBU7D2HB3MTNUX","A1WML1ZP2ISAR7","Submitted","Wed Jun 28 19:43:01 PDT 2017","Wed Jun 28 19:48:44 PDT 2017","Sat Jul 01 19:48:44 PDT 2017","","","","343","100% (86/86)","100% (86/86)","100% (58/58)","0","My favorite Christmas movie is Miracle on 34th Street.","Yea me either!","Maurenn O Hara played Natalie Woods characters mother.","Remember she did not believe he was Santa either.","I remember that.","But she did at the end.","Yes everyone did.","That movie came out in 1947.","There were so many great movies back then.","And great actors and actresses.","It was so much more glamorous back then.","Oh that is a really good movie.","It definitely was.","Don't you think that Natalie Wood was adorable in that movie?","Oh I do, she was really young, I wonder how she remembered all those lines?","I don't know, it is really amazing.","Edmund Gwenn who plays Santa really looks like a Santa.","He does. He plays the Macy's Santa.","That movie is so good, it has a great story line.","I just cannot believe that no one thought he was Santa.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3LOZAJ85YE7I1ZVI5X7A5LDHM9Y2XS","A3O7X46E3REM7I","Submitted","Thu Jun 29 07:33:55 PDT 2017","Thu Jun 29 08:03:24 PDT 2017","Sun Jul 02 08:03:24 PDT 2017","","","","1769","100% (17/17)","100% (17/17)","100% (17/17)","0","You should go see it.","Yes, from movie goers.","So your friends did not like it?","Not just my friends, the reviews were really great.","What reviews?","I read some reviews on IMDB.","Come on now, you know you cannot go by that.","That was not the only review I read","Oh yeah, which other ones did you read?","I read some reviews on Rotten Tomatoes.","I guess all I can say is give it a chance.","I probably will go see it.","I think I will","The movie has been out for a while, did you not know it was out?","Yes, I knew it was out.","Why then have you not checked it out? Do you not like Quentin Tarantino's movies?","Oh yes I do like his movies.","What's the wait then.","I just did not like what I was hearing about the movie.","Hearing from friends?","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3LPW2N6LKUWIJSKAIBYLJLHPC1AU5V","A1VIEFZYI54JHP","Submitted","Thu Jun 29 08:14:00 PDT 2017","Thu Jun 29 08:18:33 PDT 2017","Sun Jul 02 08:18:33 PDT 2017","","","","273","100% (40/40)","100% (38/38)","100% (38/38)","0","I watched A League of Their Own more times than I can count as a kid","Yes. It explains some of the reason no one watches.","Unnecessary roughness was a good football movie","I loved Sinbad as a kid","Yeah. Little Giants is also a good football film","I always liked Friday Night Lights.","Yes. James Van der Beek is great in that","You're thinking of Varsity Blues","Oh yeah. FRiday night lights had Billy Bob Thornton in it?","Yes that's the one","I do like that one better","Me too. And the Sandlot as well.","It's a little more serious.","I don't even like baseball.","Me either but those movies were so good.","I didn't like the Major League movies as much","Me either.","It's funny how no one really watches baseball anymore","You should watch the battered bastards of baseball","It's a documentary?","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3MH9DQ757X6GZP9UZ7HCNI8E2AGUG5","A2C84POENS2UNY","Submitted","Thu Jun 29 05:51:53 PDT 2017","Thu Jun 29 05:56:05 PDT 2017","Sun Jul 02 05:56:05 PDT 2017","","","","252","100% (86/86)","100% (83/83)","100% (64/64)","0","Hey, have you seen the Shrek movies?","Shrek Forever After is the one where he had the babies, right?","I think so.  It was the one with Rumplestiltskin.","Yeah, I get them all mixed up.  They are all fabulous, though.","I think the first was my favorite.  I love the Gingerbread man.","Gingie? Yeah that is absolutely hilarious and so original.","Yes, plus Pinnochio cracks me up.","Oh yeah, he is a riot.","In Puss In Boots do you remember Kitty Soft Paws?","Yeah she's awesome!  She's his girlfriend right?","Yes his partner.","Oh my goodness yes!  They are my favorites.","They should do a follow up to that movie.","Yeah, they are some of my favorites too.  I just got done watching all of them together.","Which one is your favorite?","That's impossible to choose!  The first one is hilarious, but the others are truly great too.","Yeah, plus Puss In Boots is awesome, did you see that one?","Yes it's hilarious too.  I love how they keep the characters going through all of them.","I know.  I thought Forever After was great.","Yeah, it got a little more complex.  That was definitely interesting.","x",""
"3KWGG5KP6JWHJLQMYHP6HXBIKV7CMJ","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:16 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:16 PDT 2017","","","3X66WABAJXCW0VWBKNLB09IEPXO3GY","A3FEDNH4X2XJ2M","Submitted","Wed Jun 28 19:49:33 PDT 2017","Wed Jun 28 19:57:53 PDT 2017","Sat Jul 01 19:57:53 PDT 2017","","","","500","100% (20/20)","100% (20/20)","100% (20/20)","0","Do you have a favourite Disney movie?","They did a search for a unknown native pacific young woman to do the voice.","That's amazing. I love when big studios try to do good things.","I know, I mean it's Disney. They could have cast Selena Gomez and called it a day.","Yeah. Also wasn't Lin Manuel-Miranda involved with Moana?","He was, he worked on the music!","He is such a talent, I love everything he does.","Absolutely. Moana was just a fun movie all around with a great powerful girl character.","And great music.","Really great music. I don't think I have anything bad to say about that movie.","I know they are making a lot of live action remakes, but I just really enjoy their animated movies.","Probably the animate Beauty & the Beast. I loved that one!","I doubt Disney will ever stop making animated movies, don't worry.","That was a great movie. I think Moana has become my favourite though.","I loved Moana.","The animated tattoos on Maui were hilarious!","They were. And Dwayne Johnson did such a great job voicing that character.","I was thrilled when they announced that casting, he is so great.","Did you hear how they cast the voice for Moana?","No I haven't.","x",""
