"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3NBFJK3IOHCI00R3DJ02ZSL2DGVOGN","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3G0WWMR1UWEUHOJZ52A231KMZGDQNE","A21FSF2MCK11IR","Approved","Thu Jun 22 00:50:35 PDT 2017","Thu Jun 22 00:57:40 PDT 2017","Sun Jun 25 00:57:40 PDT 2017","2017-06-25 07:58:08 UTC","","","425","100% (4/4)","100% (4/4)","100% (4/4)","0","Have you heard the new Foo Fighters song?","I'm excited to hear it! September seems way too far away.","I know right. I wish the album was coming out sooner.","I guess we will have to wait, but I'm sure it will be worth it.","Yes it will. Did you hear they are going to play a festival in California with Queens of the Stone Age?","Really? I might have to go to California on a vacation to see them.","I love Queens of the Stone Age as much as I love the Foo Fighters. I can't believe there is a chance to see them together.","Me neither. What other bands are playing.","I can't remember all of the bands, but I know Royal Blood will also be there.","Royal Blood is my favorite band. I saw them open up for Foo Fighters in New York City.","Was that the tour where Dave Grohl played with the broken leg.","Not yet. How is it?","Yes it was. It was pretty awesome seeing how much he cares about his fans that he didn't even cancel the tour.","Do you honestly think that it would be bad?","You're right. It is impossible for the Foo Fighters to release anything bad.","Its called Run. Listen to it now!","Let me bring it up on Spotify right now.","What do you think about it?","This song is totally amazing. Is it a single, or did they come out with a new album?","Well, its a single of their upcoming album. The new album will be out in September.","x",""
"3NBFJK3IOHCI00R3DJ02ZSL2DGVOGN","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3KWTYT0871XF02XG9X6KSYL6ZWS5LV","A3TG1G0115XJMN","Approved","Thu Jun 22 14:14:47 PDT 2017","Thu Jun 22 14:36:02 PDT 2017","Sun Jun 25 14:36:02 PDT 2017","2017-06-25 21:36:08 UTC","","","1275","100% (25/25)","100% (25/25)","100% (25/25)","0","Do you remember that band called Nightwish?","Oh yeah, which reminds me...did they replace the drummer?","You mean Jukka?","That's him, I heard that he was leaving the band awhile back but never got to check out what happened.","No he only left for one tour but he came back after. Someone named Hahto took over for him during that time. But it was only temporary. Hahto was a pretty good drummer just not as epic as Jukka.","I have heard of Hahto then, he is originally from a band called Winter sun. Well, I'm glad Jukka is back and not gone permanently.","That would make me a whole lot of sad if that were so.","In any case, you know what I wish would happen?","What do you wish would happen?","I wish that Tarja and Floor would lead a Nightwish reunion and duet some of their songs together.","Dream on, sister, dream on.","Yeah, i love that band. I stopped listening to them when their singer Tarja left though.","I'll be happy with what Nightwish gives me.","I did too for awhile. I tried to get into the songs of their new singer after Tarja, but Christine could not reach the pitches Tarja did.","My thoughts exactly. did you know the band fired Christine and replaced her with a new singer now?","Oh! I love the new singer, Floor is amazing. She sounds just like Tarja. She has some lungs to carry a tune.","True. I see that Nightwish is actually selling out more concerts and tours these days with Floor as lead.","They are coming to the States sometime next year, I plan to save up enough and buy tickets for myself and my boyfriend.","I would love to go to a Nightwish concert. Has always been my dream sans Christine as lead singer.","Me too. And I always wanted to see Tomas and Marco up on stage doing their thing. Marcos voice drives me insane. I love that guy!","x",""
"3NBFJK3IOHCI00R3DJ02ZSL2DGVOGN","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3RWE2M8QWI46TVE0O4GNOVT4NJX0NN","A2FZ2BWPSQADGM","Approved","Thu Jun 22 19:40:37 PDT 2017","Thu Jun 22 19:43:18 PDT 2017","Sun Jun 25 19:43:18 PDT 2017","2017-06-26 02:44:08 UTC","","","161","100% (16/16)","100% (15/15)","100% (15/15)","0","What do you think about Mendelssohn?","I think it also demonstrates his whimsical character.","Have you heard any of his art songs?","He did not write much.","Yes, his sister actually composed more than he did in that genre.","A lot of people attribute many of his works to his sister.","I think they were both geniuses.","They had a similar yet different style.","Something about her music is a bit more edgy and modern.","She was a woman during those times so who knows who did what in it's entirety.","It's unfortunate they both died so young.","I think his musical is whimsical.","Yes as was the plight of many composers.","Have you heard any of his overtures?","Yes, I heard his overture to a midsummer's night dream.","I hear that if you read the play it coincides perfectly.","Yes it really does, it's amazing.","I have played his piano concerto in G minor.","That piece of virtuosity was a favorite among Franz Liszt.","I have to keep it in my fingers.","x",""
"3NBFJK3IOHCI00R3DJ02ZSL2DGVOGN","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3X3OR7WPZ0UYNKGI7VDN4IVX0GC8L6","A1YBZWXXW358IF","Approved","Thu Jun 22 04:46:40 PDT 2017","Thu Jun 22 04:54:20 PDT 2017","Sun Jun 25 04:54:20 PDT 2017","2017-06-25 11:55:08 UTC","","","460","100% (62/62)","100% (62/62)","100% (62/62)","0","Have you hear of Joe Bonamassa?","Is that right?","I'm pretty sure that's what I saw.","Wow,that's unreal.","I think some people are born natural musicians.","Yea,I agree with that.","The great ones however are always practicing and trying to be the best.","Like the Beatles for instance. They practiced everyday.","They worked hard to get to the top.","A lot of people think they were an overnight success and they weren't.","I know they started out young and playing small clubs.","Yes I have. Great blues musician.","Yes,like the Cavern Club in England.","Exactly. He is awesome.","He's a great guitar player. Smooth style.","Very smooth style. And he's young.","What's he in his thirties?","I believe maybe mid thirties.","He started playing pretty young.","I thought I read he played on stage with Clapton when he was twelve.","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","33NF62TLXKWCNVUJDZYDE8RWRS6JK5","A2NG2CCBMVEBIA","Approved","Thu Jun 22 05:33:40 PDT 2017","Thu Jun 22 05:39:39 PDT 2017","Sun Jun 25 05:39:39 PDT 2017","2017-06-25 12:40:08 UTC","","","359","100% (25/25)","100% (22/22)","100% (17/17)","0","Who is your favorite musical artist?","I've heard the sound quality of the vinyl is better.","Yes, I hear that too.","I don't know if it's true or not.","I don't know either, I should look that up.","I love ""Pledge"" from that album.","Yes, I do too.","It's in my top five favorite songs of all time.","It should be!","Yes, I agree one hundred percent.","It's on side one of the cassette.","I like Janet Jackson.","It's on the first side of the vinyl too.","Janet Jackson! I have her ""Rhythm Nation"" album.","I have the same album on A&M Records.","Do you have the cassette?","No, I have the vinyl.","Do you think there's a difference?","Between the vinyl and the cassette?","Yes, between the vinyl and the cassette.","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3IAS3U3I0GABOWSH01FSGOMP3R32BI","A3RYTY3QHRXNIY","Approved","Thu Jun 22 11:46:29 PDT 2017","Thu Jun 22 11:51:25 PDT 2017","Sun Jun 25 11:51:25 PDT 2017","2017-06-25 18:52:08 UTC","","","296","100% (479/479)","100% (413/413)","100% (358/358)","0","Lets talk about music","I have a boxset of his","Thats cool","I love his album scarecrow","Thats the ones that have the songs wrapped up in you and beerrun","I love wrapped up in you","Auch a good song","He got better with age","And he is hot too","Yes he is","Trisha yearwood is lucky","Aounds good to me","Very much","I love country","Me too","Who is the best artist?","Garth brooks","I completely agree","Hes amazing","I love all his songs","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3M68NM076I1MM4S7J0DL6G851J16RB","A1WBGYZ6Y8NJ9","Approved","Thu Jun 22 16:15:13 PDT 2017","Thu Jun 22 16:32:09 PDT 2017","Sun Jun 25 16:32:09 PDT 2017","2017-06-25 23:33:08 UTC","","","1016","100% (387/387)","100% (344/344)","100% (303/303)","0","Hey","I know man this gonna be fun","Yeah it is gonna be awesome","Should we dress to match the music","Well yeah","Help me get something then","Sure thing","When though","After i finish making the playlist","Okay thanks","no problem man","Hi","Tonight will rule","What are the plans for the party","Well i want some retro theme","Sound cool","Then i want to play some Synth pop","What is that","You know like a flock of seagulls","Oh that sounds cool","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3N4BPTXIO9ML1B5DPY2RLA0799SKUT","A2R2HMURPYBWWC","Approved","Thu Jun 22 05:58:30 PDT 2017","Thu Jun 22 06:04:56 PDT 2017","Sun Jun 25 06:04:56 PDT 2017","2017-06-25 13:05:08 UTC","","","386","100% (74/74)","100% (69/69)","100% (69/69)","0","You know who was an ultimate classic and gone too soon?","You really can. He had so many great songs.","I loved the one ""Changes"".","Yes! I almost feel like it was before it's time in a sense.","I know what you mean. He was wise beyond his years.","Another great one was ""Keep Ya Head Up"".","That was also a great inspiration to keep going.","I agree. He spoke to everyone with his music.","I think it's so sad that his murder case was never solved.","I completely agree. You would think they could have done that by now.","I know. I don't get it at all.","Who are you talking about?","His music will love on though, that's for sure.","Tupac Shukar.","Of course I remember him! I hate that he died so young.","I really do too. He wrote such amazing lyrics.","I loved his song ""Dear Mama.""","Yes that was one of the great ones for sure.","I liked how he addressed the struggles that women went through as mothers.","I do too. You can tell he loved his mama.","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3R6P78PK7L51ZCU5Z2R2IMMCJFWTG2","ASHS2D9RDM4PO","Approved","Thu Jun 22 06:22:45 PDT 2017","Thu Jun 22 06:29:29 PDT 2017","Sun Jun 25 06:29:29 PDT 2017","2017-06-25 13:30:08 UTC","","","404","100% (40/40)","100% (34/34)","100% (33/33)","0","Now that many of the female singers, I guess so-called divas, of earlier eras are gone, do you think there's anyone current who can take their place?","I know. Her voice manages to be powerful and bold, but still unique.","It amazes me that I thought she originally was going to be a one hit wonder with her first album.","That's right. What was that song called?","Chasing Pavements. She released it as Adele Adkins.","I remember that. I don't think I know anything else off of that first album.","You probably aren't alone, but her second two turned into huge hits.","They did! There are so many good songs on both of them.","I didn't think anything could get better than what she did on the 21 album, but I think 25 might be even better.","Hello was obviously the song that blew up first, but am in love with Water Under the Bridge.","That's a good one, but I really like When We Were Young.","Take their place? Definitely not, but fill the diva role? Yes, I think so.","I like it too. But I think I prefer when she's more upbeat because we don't hear it often!","Who is out there now though that even comes close?","Well you still have Celine Dion for starters.","Yes, but she's been around a long time. I'd consider her more one of the earlier divas.","Well, how about Adele?","Oh, that's a good point. I didn't think about that.","I'd say she's the closest thing this generation has.","She is really amazing.","x",""
"371DNNCG44WJKDQTQ2AD1PARO5ZT8Y","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Thu Jun 22 00:35:05 PDT 2017","9","BatchId:2844890;OriginalHitTemplateId:920937340;","7200","259200","Thu Jun 29 00:35:05 PDT 2017","","","3R9WASFE20AR7O79UAA2MPNH3ZOFZH","A13NOSGEQMNGP8","Approved","Thu Jun 22 16:47:28 PDT 2017","Thu Jun 22 16:50:45 PDT 2017","Sun Jun 25 16:50:45 PDT 2017","2017-06-25 23:51:08 UTC","","","197","100% (5/5)","100% (4/4)","100% (4/4)","0","Do you enjoy the music of Billy Joel?","I really like The Piano Man.","I like a less popular song called The Stranger.","I haven't heard that song.","You should download some of his music before the show.","I definitely will, which other songs do you recommend.","I really like Only the Good Die Young and Uptown Girl.","OK I will download both of them now.","Let me know what you think of them after you listen to them.","I definitely will.","Can't wait to see the show, glad you are going with me.","I do like Billy Joel a lot.","Me too, thanks so much for asking.","I have tickets to see him at Fenway park this summer.","That sounds really fun.","I have gone to the show for the past four years and it is amazing.","I have never been to a concert at Fenway.","Would you like to join me?","That would be great.","What is your favorite Billy Joel song?","x",""
