"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3MWOYZD5WVIOAS8P0NDXPCUZEVMON6","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3RJSC4XJ11O2368UK4K1UETIW3X057","A240OTT1T85UGT","Submitted","Mon Jun 26 06:30:05 PDT 2017","Mon Jun 26 06:33:17 PDT 2017","Thu Jun 29 06:33:17 PDT 2017","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey, what do you think of Queen?","The thing is we weren't allowed to do ""Fat Bottomed GIrls""","Oh, why?","He said it was ""degrading to women""","Haha!  So is every other song that is in the genre of ""rap""!","I agree!  Too sensative","For sure, that song is great!","I totally agree!","What else did you do?","We are the Champions","Another awesome song - I'm jealous!","Queen as in.. the band?","Yea it was great!","Yea, the band","They are great!","I totally agree with you","Our music teacher had us perform queen","Oh, really?","Yea we did quite a few songs","That would have been awesome when  I was back in school!","x",""
"3MWOYZD5WVIOAS8P0NDXPCUZEVMON6","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3UOUJI6MTE8RLB4KOHHGB4895QYXU2","A9YN0N476F6PR","Submitted","Sun Jun 25 03:39:30 PDT 2017","Sun Jun 25 04:13:35 PDT 2017","Wed Jun 28 04:13:35 PDT 2017","","","","2045","100% (2/2)","100% (2/2)","100% (2/2)","0","What do you think of the current state of hip hop?","Yeah like people just pay attention to melodies. They don't care about anything other than if it sounds cool or not.","Yeah, I feel like people pay too much attention to artists like Lil Yachty and Lil Uzi.","Exactly. They pick very catchy beats and throw lazy lyrics over it.","Yeah, but how do we shift back to listening to more lyrically conscious artists?","I don't know. I just think that what the kids are listening to right now isn't hip hop.","We used to shun this type of music back in the day.","Yeah. the previous generations of music paid attention to lyrics.","I guess it's just the current wave of music. it might change in a few years.","And i'll be happy when it does. I don't like seeing hard working artists I listen to struggle while this type of music is in the spotlight.","That's a valid point. I think lyricists deserve to eat more off of hip hop before the art is dead.","Personally, I think the lyrical content has fallen from public eye.","I think it'll always be a craft. i just wish it was in the spotlight again.","What do you mean?","Well, aside from people like Kendrick Lamar and J Cole I feel like people don't appreciate lyrics in mainstream hip hop.","I can see what you mean to a certain extent, but I feel that you're exaggerating a bit.","How so?","Well we have people like Schoolboy Q, Big Sean, and Kanye West still out in the mainstream still.","True. I just meant we don't pay enough attention to the content in music.","I think that's still true somewhat.","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","33LKR6A5KFE4VX42HJ6ZBZI6HX71TI","A3OWHW7XYQU52K","Submitted","Sun Jun 25 15:25:33 PDT 2017","Sun Jun 25 15:33:07 PDT 2017","Wed Jun 28 15:33:07 PDT 2017","","","","454","100% (5/5)","100% (5/5)","100% (5/5)","0","Have you listened to much of Michael Jackson's music?","Yes, that is true, particularly since streaming has taken over the industry.","I agree.     What else should I know about Michael Jackson?","Well, he and his brothers sang together as the Jackson 5.","Really?       Which one was he?     I've seen clips on YouTube.","He was the youngest - the kid who was out in front.","Amazing.    Which is that real popular song from them?","You are probably thinking of A-B-C.","That is right.       I also saw some movie he was in, do you know it?","He was in a couple of movies.      You are probably thinking of the Wiz.","That is the one.     An African American version of the Wizard of Oz.","Quite a bit.    Which era are you interested in?","Definitely!    All singing and all dancing!","Well, lets start with the later, more popular material.","OK.     His biggest album was probably Thriller.","I've heard that album.    How many copies did it sell?","The number I've seen is nearly 100 million, but that may be an overstatement.","100 million?     How is that possible?","CDs and records used to sell a lot more copies than they do these days.","Really?     I saw that all it takes is 100000 copies to be a hit these days.","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3634BBTX0PO5CYIZU6MGMUKR7RKFIS","A1IXH2QLUU5BKZ","Submitted","Mon Jun 26 01:16:16 PDT 2017","Mon Jun 26 01:23:11 PDT 2017","Thu Jun 29 01:23:11 PDT 2017","","","","415","100% (22/22)","100% (22/22)","100% (22/22)","0","I was listening to Sum 41 the other day and it brought back so many memories.","I know, it's sad.","New Found Glory was another band like that.","Their music is so much fun.","I used to blast ""My Friends Over You"" through my stereo system.","I remember seeing the video for that on MTV.","That was off of their album ""Sticks and Stones"".","I have that CD in a box of my old stuff.","I have it somewhere, too.","The whole album was good. It only had one popular song, though.","I agree. Have you heard any of their newer music?","I remember those guys.","No, I haven't listened to them in a long time.","Do you remember their song ""Fat Lip""?","Yes, of course. It's their most popular song.","That song has so much attitude.","Their whole sound seems to have a lot of attitude.","I think that comes along with the genre.","Definitely, that's what makes the genre appealing to me.","Those type of bands hardly exist anymore.","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMJKM92NB","A1WNHGZ8S46T3C","Submitted","Sun Jun 25 23:14:08 PDT 2017","Sun Jun 25 23:31:33 PDT 2017","Wed Jun 28 23:31:33 PDT 2017","","","","1045","100% (11/11)","100% (11/11)","100% (7/7)","0","I'm really starting to enjoy making my own music.","Like most classical music? Those are too old, usually, for a copyright. Or sound effects collections.","Yes. For example, I'll put Holst's ""The Planets"" on an old record-player in another room.","Then what? Add the sound of a train passing by and slow it down 300 percent, or speed it up?","Sometimes yes, actually! I'll record the sounds from a distance, play them backwards, change their speed.","Well, that might be plagiarism, if you're not careful!","Oh, no, when I'M done with the sounds, there's no way to recognize them.","You run the ambient sounds you record through some kind of audio software?","Yes, my old Mixcraft software, and I'll use weird recording techniques, like use a toilet paper tube around the microphone.","Making your own shotgun microphone. Interesting. I'd like to hear some of these.","I've got about 220 followers on Soundcloud now. Just started on Reverbnation.","But I thought you said you didn't have any musical ability.","Oh, my gosh. Maybe you can sell some of your tracks to a video game company or something!","I don't. I can't sing or play any instruments. But I'm on Soundcloud and Reverbnation.","What? I don't understand. What music are you making, then?","Well, it's kind of a hobby. I make tracks with my ZOOM portable audio recorder.","How, though, if you can't play or sing anything?","It's easy. It's called ""Ambient"" or ""Electronic"" music.","Like Brian Eno or Kraftwerk or the Aphex Twins or The Orb?","Well, I'm not that good, but I try. I like to play non copy-written music, then mess with the tracks.","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3E7TUJ2EGDGF3DB0Z6LDL1I3COB9DM","A1WBGYZ6Y8NJ9","Submitted","Sun Jun 25 17:43:13 PDT 2017","Sun Jun 25 17:46:26 PDT 2017","Wed Jun 28 17:46:26 PDT 2017","","","","193","100% (464/464)","100% (421/421)","100% (380/380)","0","Hey","Trying to think of a sound to make for my solo project","What sort of music are you gonna make","Some ambient Funeral doom and Black metal songs","Sounds amazing","It will be","Got a demo worked on","Nah just one song thats it","Well i can help you bounce some ideas","Sure if you want","Cool thing","yo","No problem","Whats good","Just listening to some music","Sounds coolio","Yeah enjoying myself","What you listening to","Some Old school Celtic frost","Awesome","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3HHRAGRYX9Z67A2PPFZTWVU2G119O0","A3RYTY3QHRXNIY","Submitted","Sun Jun 25 10:25:11 PDT 2017","Sun Jun 25 10:27:55 PDT 2017","Wed Jun 28 10:27:55 PDT 2017","","","","164","100% (506/506)","100% (440/440)","100% (385/385)","0","Do you like lady antebellum","I sing along to it all the time","Exactly","I also like parmalee","Me too","They sound really good","So does josh turner","He has an amazing voice","He really does","I like his song","Which one","Yes","Hometown girl","They are a great band","I love their new song","Which one?","You look good","I love that one","Its a very catchy song","I know","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3IJXV6UZ1YD2FON8L1MA3JYAAFRIRM","A1WML1ZP2ISAR7","Submitted","Sun Jun 25 18:57:00 PDT 2017","Sun Jun 25 19:04:58 PDT 2017","Wed Jun 28 19:04:58 PDT 2017","","","","478","100% (69/69)","100% (69/69)","100% (69/69)","0","It was a real shame that Prince died.","Actually yes I did and it was great!!","He signed a contract with Warner Bros when he was only 18.","I always thought it was funny how he changed his name.","Yea he changed it to a symbol.","Did you know that his album Purple Rain sold over 13 million copies?","Yea and was the number one album for 24 weeks in a row.","I did not know that part.","Yea When Doves Cry was also on the album.","That is a good song.","Yea I liked it","It sure was , he had so much talent.","Shame that he is gone and cant make more music.","Yes he died of an accidental overdose.","I loved the song Little Red Corvette.","That was a great song! So was Raspberry Beret.","I love that one too.","He could really play a guitar.","And put on quite a show.","Did you ever see him in concert.","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3ON104KXQLQDFD5FZ6UCWHW8XCE4W5","A15340BRCER2UO","Submitted","Mon Jun 26 04:38:17 PDT 2017","Mon Jun 26 04:41:25 PDT 2017","Thu Jun 29 04:41:25 PDT 2017","","","","188","100% (111/111)","100% (98/98)","100% (91/91)","0","What do you think of the Beatles?","I think pop music was around much before they arrived.","They transformed their music through the years","Yes, I'll give you that. Drugs can do a lot to people.","Do you not like any of their songs?","Well, I guess I like I Wanna Hold Your Hand.","Really? That one is so old.","Yeah, but it still holds up.","What about some of their more refined work like I Am The Walrus","Umm, that one was clearly made up while they were high.","No way, it's got depth dude.","I can take them or leave them.","I think you have issues.","Are you serious? They're the greatest band ever.","Well, I think that's going a bit too far.","They totally changed the music landscape","Why do you say that?","They created the British invasion","Well just for young women in the U.S.","They created pop music","x",""
"3ROUCZ907FO6SD8112DA41U445ROOL","3NZ7FAG0N0JK286SC36MTFZN6NGPZL","Create a dialog on music for twenty sentences","Create a dialog on music for twenty sentences","dialog, chat, music, entertainment, arts, conversation, writing","$0.80","Sun Jun 25 03:35:53 PDT 2017","9","BatchId:2847865;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:35:53 PDT 2017","","","3TOK3KHVJUC2TREWAI19IZ3WLC57OG","A2C84POENS2UNY","Submitted","Mon Jun 26 04:49:39 PDT 2017","Mon Jun 26 04:55:53 PDT 2017","Thu Jun 29 04:55:53 PDT 2017","","","","374","100% (28/28)","100% (25/25)","100% (25/25)","0","What do you think of Tupac Shakur's music?","I think that was stuff he already wrote that someone else produced and released.","Oh, I was wondering how that worked.  Well that makes sense.","Yeah.  It had a different sound to it than his original stuff.","Yeah, but it was great music too.  I love how his music evolved over the years.","It really did, but it always had great beats and great lyrics.","That's what I love about it.  His tunes are always memorable.","Yeah, not like so much of the bland hip-hop you hear that all sounds the same.","I know it.  He had that great West Coast style, too.","Yeah, in almost all of his songs.","I have a book of poetry he wrote, too.","Oh wow, what a hard question to answer.  He's definitely one of my favorite artists of all time.","Man, almost all of his songs were like poetry.","Why is it hard to answer then?","Well, I love his music.  I have so much to say about it.","I love his music too.  Plus there's so much intrigue surrounding him and his biography.","Yeah, there really is.  Some people think he's still alive.","I don't, but I think his music is great.  I think he wrote some of it in prison.","Yeah, he did.  That's what I heard too.","And it's weird to me that he kept producing music after he was dead.","x",""
