"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3W31J70BASQMTXQJD5CQ2KJEVHLCK5","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3T3IWE1XG7HSC1OJ2YWEC0QEOU9TQK","ABUF5EN8YNJQO","Submitted","Tue Jun 20 06:27:28 PDT 2017","Tue Jun 20 06:29:45 PDT 2017","Fri Jun 23 06:29:45 PDT 2017","","","","137","100% (9/9)","100% (9/9)","100% (9/9)","0","Do you enjoy older comedy movies?","No, but I heard it was really funny. I'm actually probably going to watch it soon now that you mentioned it.","Yes, I do very much.","Well then, which one stands out to you the most?","Probably Caddyshack. I thought it was great.","Isn't Chevy Chase in that movie?","Yes! He is hilarious in it!","Haha, I know. I love him in National Lampoons Vegas Vacation.","He is funny in all those Vacation movies.","Hell yeah he is. Have you seen Christmas Vacation?","",""
"3W31J70BASQMTXQJD5CQ2KJEVHLCK5","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3YMTUJH0DTALNW1L41P19XP9S1A4TU","A1WBGYZ6Y8NJ9","Submitted","Mon Jun 19 19:08:29 PDT 2017","Mon Jun 19 19:26:48 PDT 2017","Thu Jun 22 19:26:48 PDT 2017","","","","1099","100% (138/138)","100% (124/124)","100% (54/54)","0","I am liking these new movies","Cool i hope the comedy is as funny as you say","Oh yeah","The new disney movies have some good comedy","Do they?","They are absolutely hilarious and funny","I have not watched a disney movie for a few years","Well you should watch some then","Can i go with you next time","Sure i am never  to busy","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","31N2WW6R9SKQMV0G93FTIOI2NQH3F7","A1P0XSCJ9XAV74","Submitted","Mon Jun 19 10:44:46 PDT 2017","Mon Jun 19 11:27:13 PDT 2017","Thu Jun 22 11:27:13 PDT 2017","","","","2547","100% (1/1)","100% (1/1)","100% (1/1)","0","Do you have a favorite comedy movie?","Martin Short's accent is hilarious. I really love that movie.","I really love Father of the Bride.","Wow that's an old movie.","Yeah, but I love Steve Martin. He is a classy kind of funny.","That's true. The comedy movies today are so dirty it's almost not even funny.","Well there is nothing dirty in that movie, him and martin short are hilarious.","I think I've seen that one. That is where the wife and daughter get pregnant at the same time, right?","It sure is. I really love when Steve Martin takes those pills and he passes out at the table.","Yeah and then Martin Short tries to walk with him on his back and he slowly sinks to the floor.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","32KTQ2V7RE9I77HDCZKG4R5XKNO9MU","AEWPAZBYA7XE","Submitted","Tue Jun 20 14:29:27 PDT 2017","Tue Jun 20 14:31:37 PDT 2017","Fri Jun 23 14:31:37 PDT 2017","","","","130","100% (129/129)","100% (116/116)","100% (42/42)","0","They're having a Monte Python marathon on TV.","I can't wait!","Really? When?","This weekend.","Oh, man! I love those movies!","You should come over.","I thought you'd never ask!","Which one is your favorite?","Holy Grail, of course!","That's mine too!","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","34PGFRQONP53IVO02DHG2JLRETJWJ6","A15J1TJ75G35SR","Submitted","Tue Jun 20 11:42:29 PDT 2017","Tue Jun 20 11:49:33 PDT 2017","Fri Jun 23 11:49:33 PDT 2017","","","","424","100% (4/4)","100% (4/4)","100% (4/4)","0","What's your favorite Tina Fey movie?","Yeah, that movie is classic.","I think it would have to be Mean Girls. What about you?","Mean Girls is a good one, but Sisters is probably my favorite.","Tina Fey and Amy Poehler are great together. They look like they could be sisters in real life!","I know. They were also hilarious in Baby Mama together.","Oh yeah, that was a good one too.","Wow I just realized they were in Mean Girls together, too! I completely forgot that Amy Poehler played Regina George's mom.","I completely forgot too! It's so funny when she says that she's a cool mom, not a regular mom.","I know, and the fact that her boobs are rock hard.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3IXEICO793DZ2J5ZNPIG6V9NOT3T6T","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 08:07:35 PDT 2017","Tue Jun 20 08:08:31 PDT 2017","Fri Jun 23 08:08:31 PDT 2017","","","","56","100% (167/167)","100% (103/103)","100% (44/44)","0","Hi there.","I wouldn't recommend it.","Hey.","Do you watch a lot of comedy movies?","Yeah love comedies.","What's the last one you saw?","I saw Neighbors 2.","What did you think?","Honestly, it was pretty mediocre.","That's what I heard from some of my friends that saw it.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3NKQQ8O39ZZDN5Z3XHG4HX5HOTNUD3","A35W3CLEP5WXCQ","Submitted","Tue Jun 20 05:16:02 PDT 2017","Tue Jun 20 05:21:42 PDT 2017","Fri Jun 23 05:21:42 PDT 2017","","","","340","0% (0/0)","0% (0/0)","0% (0/0)","0","Who is your favorite comedy actor or actress?","I feel the same way. I wouldn't have watched Anchorman, for example, if it didn't have him in it.","I really love any move with Will Ferrell.","Me too! He's hilarious! Have you seen Stranger Than Fiction?","I have seen that. I was surprised at how well he did with a drama comedy!","I know what you mean. It wasn't as ""goody funny"" as a lot of the other movies he's been in.","I agree. But this was actually my favorite movie he's been in.","Mine too! I think it was because he is still so funny even when he's being partially serious.","He cracks me up no matter what move it is that he's starring in.","I know, if I hear that something has Will Ferrell in it, I'll watch it just for that reason.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3O6CYIULEEVCWBZUECLU9LU2V97UWQ","A34QZDSTKZ3JO9","Submitted","Tue Jun 20 08:47:26 PDT 2017","Tue Jun 20 08:50:22 PDT 2017","Fri Jun 23 08:50:22 PDT 2017","","","","176","100% (51/51)","100% (43/43)","100% (8/8)","0","Do you remember the movie Big?","Oh, that was memorable.","The one with Tom Hanks?","Yeah, did you see it?","Oh, I used to watch that all the time.","I loved that movie!","What was your favorite part?","I liked the whole part of the kid being an adult and doing what he wanted.","Any parts in particular?","I liked when the girl was hitting on him and he invited her to a slumber party.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3OS46CRSLGTEFB9OSKIV7DX8LEI6VL","A1V9K9L46WR7JD","Submitted","Tue Jun 20 07:32:05 PDT 2017","Tue Jun 20 08:11:20 PDT 2017","Fri Jun 23 08:11:20 PDT 2017","","","","2355","100% (8/8)","100% (5/5)","100% (2/2)","0","Do you have an all time favorite comedy?","It's good to be in the circle of trust and we use that joke all the time!","Yes! I love Meet the Fockers with Ben Stiller!","Oh yeah, I love him in Zoolander also!","Basically, every movie he does has 5 stars from me!","Barbara Streisand played his mother, right?","Yes and she is a therapist and gives the funniest advice.","What the name of the other funny guy in the movie with blonde hair?","Oh! You probably are talking about Owen Wilson!","He plays Pamela's ex boyfriend.","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3TEM0PF1Q6RX7JNNZA2KSQHA83LD0J","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 14:22:25 PDT 2017","Mon Jun 19 14:28:41 PDT 2017","Thu Jun 22 14:28:41 PDT 2017","","","","376","100% (180/180)","100% (163/163)","100% (59/59)","0","Who do you like for a comedy actor?","That one was a little too much","Definitely jim carrey","I loved him in ace ventura pet detective","He is hilarious","Yes he is","I also like the mask and liar,  liar","Amd that you, me, and dupree movie","I didnt care much for dumb and dumber though","Me either","",""
"3G5RUKN2ECXL354JYYUFSMZAJRN9NQ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3X3OR7WPZ0UYNKGI7VDN4IVX0C88LU","A3ORKH5A398H9H","Submitted","Tue Jun 20 13:42:11 PDT 2017","Tue Jun 20 13:52:18 PDT 2017","Fri Jun 23 13:52:18 PDT 2017","","","","607","100% (6/6)","100% (6/6)","100% (6/6)","0","Hey, have you seen the moive Mafia!?","Okay, this sounds worth a look.","No, what's it about, some real early gangster fillm?","No, it a comedic spoof of gangster movies and it was Llyod Bridges's last film.","Llyod Bridges? Then it was be pretty funny.","Yeah, they spoof the Godfather and the movie Casino.","Okay, how are the jokes and gags?","Well, the Don( Lylod Bridges character) is shot 47 times at his daughter's wedding by a giant disguised as a priest, who say's"" Say hello to my little friend:, lift's his cassock and a midget with a machinegun steps out.","Okay, nice Scarface reference, anything else?","Anthony ""Tony"" Cortino, played by Jay Mohr, the Don's youngest son is blow up by a car bomb and returns disfigured in a parody of ""The English Patient""","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","31EUONYN2WX44HFSSG4PODJZ6EZOVF","A121HFPU2RMP97","Submitted","Tue Jun 20 01:10:41 PDT 2017","Tue Jun 20 01:13:35 PDT 2017","Fri Jun 23 01:13:35 PDT 2017","","","","174","100% (5/5)","100% (5/5)","100% (5/5)","0","Did you like watching Austin Powers?","Oh wow, I was about to say...","Yeah, the movie was so ridiculous.","I know the costumes and humor was out there.","They wore such colorful clothes.","I liked when he went back in time.","Yeah, I always wondered how it would be back then.","Did you know Mike Myers was also Dr. Evil?","No, I actually didn't know that.","He didn't play Mini-Me though.","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","33JKGHPFYDO3W9L7D93LMS0HPBKNMK","ABUF5EN8YNJQO","Submitted","Tue Jun 20 04:20:38 PDT 2017","Tue Jun 20 04:23:28 PDT 2017","Fri Jun 23 04:23:28 PDT 2017","","","","170","100% (9/9)","100% (9/9)","100% (9/9)","0","What is your favorite comedy t.v. show?","Yes, he is in most of Seth Rogans movies, along with James Franco.","Mine is definitely Eastbound and Down.","I've never heard of that. Is it new?","No, actually it came out a while ago. Its an HBO exclusive series.","Interesting, what is it about?","It's about a guy who was a pro baseball player but he loses his talent and becomes a teacher.","That actually sounds hilarious. Who is the main character played by?","Danny Mcbride. Hes the guy who plays 'Red', the drug dealer in Pineapple Express.","Isn't he in a lot of movies with Seth rogan?","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","373ERPL3YP2SO23JFDLEHQ0JKFPTRX","A2P9TZ6IKPWHGI","Submitted","Mon Jun 19 18:06:30 PDT 2017","Mon Jun 19 18:09:59 PDT 2017","Thu Jun 22 18:09:59 PDT 2017","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey, so what's your favorite Jim Carey movie?","Oh dude, for sure. Show wasn't the same when he left...","Hmm, I don't know. Probably The Mask?","The Mask? Not Ace Ventura Pet Detective?","I mean, is Jim Carey even making movies anymore? Why not ask about Steve Carrell?","Well, at least I didn't say Adam Sandler.","Yeah, I would have nothing to say to that!","So what's your favorite Steven Carell movie?","Oddly enough, probably Bruce Almighty, which was Carell's breakout hit - AND, it was a Jim Carey movie.","Me too, but really I liked him best in The Office.","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","37QW5D2ZRHGLRXB8R4AOG49SS4O8SC","A1DUH3RLI00YQM","Submitted","Mon Jun 19 18:06:22 PDT 2017","Mon Jun 19 18:09:44 PDT 2017","Thu Jun 22 18:09:44 PDT 2017","","","","202","100% (6/6)","100% (2/2)","0% (0/0)","0","Who is your favorite comedy actor?","Rodney Dangerfield is hilarious in that movie.","Easy question, Owen Wilson.","What movie of his is your favorite?","Again, easy answer...Wedding Crashers.","Why is that your favorite?","The plot, the actors and the role Owen played as a wedding crasher.","Do you have a favorite sports comedy?","Yes, it would have to be Caddyshack.","Why Caddyshack?","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","37Z929RLGA24PH3WU2LJ705F6FOSTW","A1FLO82FBOUE56","Submitted","Mon Jun 19 10:48:06 PDT 2017","Mon Jun 19 10:51:06 PDT 2017","Thu Jun 22 10:51:06 PDT 2017","","","","180","100% (2/2)","100% (2/2)","100% (2/2)","0","What is your favorite comedy?","I love anything Tina Fey!","Baby Mama! I love Tina Fey and Amy Poehler especially together!","Yes! I love them. They made another movie Sisters.","Oh yeah! I am waiting for that to come out on DVD to watch it.","You should it's super good.","I also read Tina Fey's autobiography Bossypants. It was really good.","Have you seen Date Night? You would probaly like that too.","No I haven't I'll have to take a look.","You should! It's older but still really funny.","",""
"3YLPJ8OXX87PITCBJ9LX9GFSZDJ4X9","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3B2X28YI3X9Z6XBIN3RV6131IMT6B6","A3GM1Y0H93CZT1","Submitted","Tue Jun 20 05:08:13 PDT 2017","Tue Jun 20 06:21:58 PDT 2017","Fri Jun 23 06:21:58 PDT 2017","","","","4425","100% (27/27)","100% (25/25)","100% (14/14)","0","What is a good comedy movie to watch?","That I did like a lot.","I just watched Stripes the other day. I love that movie.","Who is in that? I've never seen it.","It stars Bill Murray and John Candy, and they join the army together.","I love Bill Murray! He's hilarious.","Me too. I think you'd really like Stripes, its one of his earlier movies.","I just watched him in Dumb and Dumber To.","I wasn't really a fan of that one at all. I feel like they should have left it at the one.","What about The Grand Budapest Hotel? Did you like that?","",""
